-74,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-84,-79,-80,-81,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-51,-51,-53,-200,-200,-200,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-59,-58,-58,-63,-62,-63,-200,-200,-200,-80,-80,-80,-200,-200,-200,-200,-200,-200,-81,-80,-200,-85,-85,-86,-200,-65,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-73,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-77,-77,-81,-80,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-46,-45,-45,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-59,-62,-61,-62,-200,-200,-65,-80,-80,-79,-200,-200,-200,-200,-200,-200,-200,-83,-84,-84,-84,-84,-200,-69,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-73,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-79,-79,-79,-79,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-46,-45,-46,-51,-52,-52,-200,-200,-200,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62,-63,-62,-67,-69,-200,-79,-80,-79,-200,-200,-200,-200,-200,-200,-200,-81,-200,-85,-86,-85,-200,-67,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-73,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-79,-79,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-45,-45,-45,-52,-51,-52,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-64,-64,-64,-69,-66,-66,-79,-80,-79,-200,-200,-200,-200,-200,-200,-83,-200,-200,-84,-85,-84,-200,-65,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-73,-74,-85,-200,-200,-200,-200,-200,-200,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-78,-80,-80,-79,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-45,-45,-46,-52,-52,-52,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-58,-58,-64,-63,-63,-200,-200,-67,-79,-79,-79,-200,-200,-200,-200,-200,-200,-200,-80,-81,-86,-86,-85,-200,-68,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-72,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-79,-80,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-41,-40,-39,-51,-51,-52,-200,-200,-200,-87,-87,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-60,-58,-58,-62,-63,-62,-200,-69,-69,-81,-81,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-87,-86,-200,-200,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-72,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-77,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-39,-41,-39,-52,-51,-51,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-56,-55,-56,-61,-61,-60,-68,-200,-200,-82,-82,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-84,-85,-200,-200,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-71,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-79,-79,-76,-76,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-42,-40,-42,-49,-50,-49,-200,-200,-200,-87,-87,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-55,-55,-54,-61,-60,-61,-200,-65,-200,-82,-82,-82,-200,-200,-200,-200,-200,-200,-200,-82,-81,-82,-82,-83,-200,-66,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-74,-77,-76,-76,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-40,-40,-41,-51,-49,-49,-81,-84,-83,-88,-88,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-55,-54,-62,-63,-63,-66,-67,-67,-82,-82,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-84,-84,-200,-66,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-72,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-78,-76,-76,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-51,-50,-50,-200,-200,-200,-87,-87,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-54,-54,-62,-61,-62,-200,-200,-200,-83,-83,-82,-200,-200,-200,-200,-200,-200,-80,-81,-200,-84,-84,-84,-200,-69,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-76,-76,-79,-79,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-48,-47,-47,-83,-200,-200,-88,-88,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-53,-52,-63,-63,-63,-200,-200,-200,-80,-80,-80,-200,-200,-200,-200,-200,-200,-200,-81,-200,-87,-87,-87,-200,-68,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-79,-80,-80,-80,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-48,-48,-48,-82,-200,-200,-89,-90,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-53,-53,-62,-62,-62,-200,-200,-200,-76,-76,-76,-200,-200,-200,-200,-200,-200,-82,-79,-81,-88,-88,-88,-200,-69,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-79,-78,-79,-80,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-39,-39,-39,-48,-51,-48,-200,-200,-200,-88,-88,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-53,-53,-52,-63,-62,-62,-69,-68,-69,-78,-78,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-88,-88,-200,-76,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-74,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-78,-79,-78,-78,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-40,-39,-39,-47,-47,-48,-84,-200,-200,-87,-87,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-52,-62,-63,-62,-200,-200,-69,-80,-80,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-85,-85,-200,-79,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-76,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-79,-84,-77,-77,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-40,-39,-40,-46,-46,-46,-200,-200,-200,-88,-88,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-50,-50,-52,-62,-62,-62,-67,-68,-67,-77,-78,-77,-200,-200,-200,-200,-200,-200,-77,-200,-81,-84,-83,-84,-200,-69,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-73,-71,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-80,-80,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-44,-42,-43,-49,-48,-48,-200,-200,-200,-86,-87,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-58,-63,-63,-63,-64,-63,-63,-77,-77,-77,-200,-200,-200,-200,-200,-200,-200,-200,-81,-85,-85,-85,-200,-66,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-78,-77,-80,-80,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-43,-44,-43,-48,-48,-49,-200,-81,-80,-87,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-54,-53,-63,-63,-64,-200,-63,-63,-79,-79,-78,-200,-200,-200,-200,-200,-200,-200,-77,-79,-84,-84,-84,-200,-66,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-71,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-78,-77,-78,-79,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-43,-43,-44,-48,-47,-48,-83,-79,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-53,-52,-54,-66,-66,-66,-62,-200,-63,-79,-79,-79,-200,-200,-200,-200,-200,-200,-80,-200,-200,-84,-84,-85,-200,-67,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-72,-72,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-77,-78,-79,-80,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-48,-50,-48,-81,-80,-81,-86,-87,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-54,-53,-54,-63,-63,-63,-200,-61,-61,-78,-78,-78,-200,-200,-200,-200,-200,-200,-77,-80,-79,-85,-84,-84,-200,-67,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-72,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-79,-78,-81,-81,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-45,-44,-44,-55,-48,-48,-200,-200,-200,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-58,-57,-63,-63,-63,-62,-62,-62,-80,-80,-81,-200,-200,-200,-200,-200,-200,-200,-78,-79,-88,-90,-88,-200,-67,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,6.8,32.9
-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-84,-85,-85,-85,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-67,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-34,-34,-34,-43,-43,-42,-200,-200,-200,-90,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-90,-200,-200,-75,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
-83,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-87,-84,-82,-85,-86,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-67,-67,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-34,-34,-34,-44,-43,-44,-200,-200,-200,-91,-90,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-91,-89,-200,-74,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
-200,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-85,-79,-86,-86,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-58,-57,-57,-66,-68,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-34,-34,-34,-44,-44,-44,-200,-200,-200,-89,-91,-90,-200,-200,-200,-200,-200,-200,-86,-200,-86,-91,-90,-89,-200,-75,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
-84,-88,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-86,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-67,-68,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-34,-200,-200,-41,-41,-42,-200,-200,-200,-91,-90,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-92,-91,-92,-200,-75,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-83,-83,-85,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-57,-57,-55,-66,-68,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-36,-34,-35,-43,-43,-43,-200,-200,-200,-87,-88,-86,-200,-200,-200,-200,-200,-200,-81,-200,-200,-90,-90,-90,-200,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-80,-79,-83,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-59,-59,-60,-65,-66,-65,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-37,-38,-38,-42,-43,-42,-72,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-88,-87,-86,-200,-71,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,3.2,32.9
